% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=934624, Thu Mar  7 15:37:13 2024, <python>{}</python>
905 15385 0.0001335328779859509 2.8037873584193673 -0.9999996742498962 -9.9999967424989622e-01 -0.9999992738534387 -0.9999987484868224   
906 15402 0.0001327406895391993 2.8037873584193673 -0.9999996742498962 -9.9999963330643793e-01 -0.9999991991639693 -0.9999989059558391   
907 15419 0.0001321800424530092 2.809439987874102 -0.9999996742498962 -9.9999949872420035e-01 -0.9999993129225393 -0.999999053623013   
908 15436 0.0001310038207281312 2.809439987874102 -0.9999996936397513 -9.9999969363975127e-01 -0.9999994049701557 -0.9999988727792553   
909 15453 0.00012982248960649985 2.809781462046007 -0.9999996967541643 -9.9999969675416434e-01 -0.9999993541936267 -0.9999990851910843   
910 15470 0.00012808821978218109 2.809781462046007 -0.9999996967541643 -9.9999954840193439e-01 -0.999999290609361 -0.9999988654282649   
911 15487 0.00012607430384773335 2.8129735676377026 -0.9999996967541643 -9.9999957974398590e-01 -0.999999363113866 -0.9999991481800621   
912 15504 0.00012448064360746995 2.8129735676377026 -0.9999996967541643 -9.9999953784638895e-01 -0.9999993401856967 -0.9999989181696957   
913 15521 0.00012295263000635742 2.8174125252196456 -0.9999996967541643 -9.9999966833968901e-01 -0.9999993056776729 -0.9999990281102196   
914 15538 0.00012156816722807096 2.8174125252196456 -0.9999996967541643 -9.9999956911962895e-01 -0.9999993050120771 -0.9999988889524078   
915 15555 0.00012031652077670991 2.8199474255046684 -0.9999996967541643 -9.9999952443463080e-01 -0.9999993027458349 -0.9999986451941645   
916 15572 0.00011888950035577513 2.8199474255046684 -0.9999996967541643 -9.9999955959927744e-01 -0.9999993429043508 -0.9999990561541011   
917 15589 0.00011728244798460664 2.8229020929531092 -0.9999996967541643 -9.9999953429925870e-01 -0.999999356467913 -0.9999990351740984   
918 15606 0.00011551093261770441 2.8229020929531092 -0.9999996967541643 -9.9999963828378136e-01 -0.9999994311382264 -0.999998730629969   
919 15623 0.00011371561668612188 2.826752516238459 -0.9999997167295546 -9.9999971672955457e-01 -0.9999993770332164 -0.9999991657878621   
920 15640 0.00011216799571254064 2.826752516238459 -0.9999997622286462 -9.9999976222864617e-01 -0.9999994571562677 -0.9999989703100953   
921 15657 0.00011107350061948068 2.828619122805229 -0.9999997622286462 -9.9999963336471287e-01 -0.9999994148249134 -0.9999985698216538   
922 15674 0.0001097205121577608 2.828619122805229 -0.9999997622286462 -9.9999966730659451e-01 -0.9999995184364082 -0.9999991451534651   
923 15691 0.00010858914281064879 2.8391328599620316 -0.9999997622286462 -9.9999969119369347e-01 -0.9999994951718166 -0.9999991009219519   
924 15708 0.00010712955086784549 2.8391328599620316 -0.9999997622286462 -9.9999969138234857e-01 -0.9999995795444369 -0.9999992017036932   
925 15725 0.00010550007252324509 2.8418018029923453 -0.9999997622286462 -9.9999968691680219e-01 -0.9999995329782116 -0.9999993381656848   
926 15742 0.00010384346572787285 2.8418018029923453 -0.9999997622286462 -9.9999974308618667e-01 -0.999999544791381 -0.9999990016302458   
927 15759 0.00010223916504848986 2.8427190883692757 -0.9999997622286462 -9.9999974065898034e-01 -0.9999995362524685 -0.9999992482614195   
928 15776 0.00010045254703881098 2.8427190883692757 -0.9999998042291938 -9.9999980422919377e-01 -0.9999995865012159 -0.9999992350746548   
929 15793 9.892035103538112e-05 2.8469252341160534 -0.9999998042291938 -9.9999971027563861e-01 -0.9999996323351609 -0.9999992525593021   
930 15810 9.749981157340032e-05 2.8469252341160534 -0.9999998042291938 -9.9999969428489799e-01 -0.999999520994347 -0.999999109234014   
931 15827 9.626380116290651e-05 2.855944896221904 -0.9999998042291938 -9.9999975194440172e-01 -0.9999995913701287 -0.9999994573764441   
932 15844 9.502409887731288e-05 2.855944896221904 -0.9999998042291938 -9.9999976601440044e-01 -0.9999996512839078 -0.99999931190471   
933 15861 9.393605364985442e-05 2.8588477900213785 -0.9999998042291938 -9.9999976909598087e-01 -0.9999996710768831 -0.9999995266595858   
934 15878 9.271371613207548e-05 2.8588477900213785 -0.9999998042291938 -9.9999978999080663e-01 -0.9999996321353722 -0.9999994845081024   
935 15895 9.13294138591544e-05 2.8623937191735274 -0.9999998042291938 -9.9999978388928101e-01 -0.9999996224529855 -0.9999994634859222   
936 15912 9.006466572655675e-05 2.8623937191735274 -0.9999998042291938 -9.9999973497608541e-01 -0.9999995881592091 -0.999999287856581   
937 15929 8.870565861187024e-05 2.8682489433897826 -0.9999998042291938 -9.9999977754123848e-01 -0.9999996545282329 -0.9999993973964947   
938 15946 8.761920649771924e-05 2.8682489433897826 -0.9999998042291938 -9.9999973858101809e-01 -0.9999996247986458 -0.9999995059439135   
939 15963 8.684355048215039e-05 2.873187918124195 -0.9999998042291938 -9.9999968256861216e-01 -0.9999995934784931 -0.9999994614773543   
940 15980 8.581833216415885e-05 2.873187918124195 -0.9999998042291938 -9.9999976922272471e-01 -0.9999995465702909 -0.9999992920720282   
941 15997 8.504197203287849e-05 2.8788711153242446 -0.9999998042291938 -9.9999972974432305e-01 -0.9999996005833391 -0.9999994839277634   
942 16014 8.466326331818927e-05 2.8788711153242446 -0.9999998042291938 -9.9999979826343277e-01 -0.9999996560036049 -0.9999994214366217   
943 16031 8.438190162234455e-05 2.8798021080158813 -0.9999998042291938 -9.9999974791013058e-01 -0.9999996395769688 -0.9999994226658971   
944 16048 8.387078933207713e-05 2.8798021080158813 -0.9999998042291938 -9.9999976471114149e-01 -0.9999996425349095 -0.9999995207602081   
945 16065 8.318316830791104e-05 2.881937539512016 -0.9999998042291938 -9.9999977829583442e-01 -0.9999996305866755 -0.9999994185973524   
946 16082 8.234625977755373e-05 2.881937539512016 -0.9999998042291938 -9.9999978405033652e-01 -0.999999649754314 -0.9999994925657891   
947 16099 8.140441684781013e-05 2.8881774378543303 -0.9999998042291938 -9.9999978246039289e-01 -0.9999996951893633 -0.9999995087059843   
948 16116 8.054139768747929e-05 2.8881774378543303 -0.9999998042291938 -9.9999977008945151e-01 -0.9999996990764433 -0.9999995795936848   
949 16133 7.973361889904629e-05 2.8912831744168477 -0.9999998042291938 -9.9999977632540871e-01 -0.999999669743315 -0.9999994673250376   
950 16150 7.89047971147731e-05 2.8912831744168477 -0.9999998042291938 -9.9999977001805562e-01 -0.9999996611127043 -0.9999995438839929   
951 16167 7.829337990660122e-05 2.8946948001614 -0.9999998042291938 -9.9999979685526486e-01 -0.9999997316308771 -0.9999995977128312   
952 16184 7.735404243937122e-05 2.8946948001614 -0.999999832724222 -9.9999983272422199e-01 -0.9999997184307438 -0.9999995251570349   
953 16201 7.637753845724543e-05 2.898167680396032 -0.9999998576271752 -9.9999985762717525e-01 -0.9999997441703463 -0.9999995549313909   
954 16218 7.531894381032545e-05 2.898167680396032 -0.9999998927434318 -9.9999989274343182e-01 -0.9999997652880146 -0.9999995902053045   
955 16235 7.421745010716081e-05 2.901698799640139 -0.9999998927434318 -9.9999984067907632e-01 -0.9999998006363934 -0.9999996859313109   
956 16252 7.291542850454966e-05 2.901698799640139 -0.9999998927434318 -9.9999988250959515e-01 -0.9999997702334213 -0.9999995596093516   
957 16269 7.175397506434683e-05 2.9055787045507797 -0.9999998927434318 -9.9999987821844960e-01 -0.9999998054336732 -0.9999995256117826   
958 16286 7.09190208087506e-05 2.9055787045507797 -0.9999998927434318 -9.9999987122641054e-01 -0.999999785724746 -0.999999587428939   
959 16303 7.02273229205128e-05 2.909031061069525 -0.9999998927434318 -9.9999987041199190e-01 -0.9999997648268176 -0.9999997214287046   
960 16320 6.946754081494218e-05 2.909031061069525 -0.9999998927434318 -9.9999985588049412e-01 -0.9999997771293564 -0.9999995813002789   
961 16337 6.902111084967746e-05 2.9137672296248236 -0.9999998927434318 -9.9999985554787230e-01 -0.9999997752258012 -0.9999996664600056   
962 16354 6.86134282472833e-05 2.9137672296248236 -0.9999998927434318 -9.9999984760451310e-01 -0.9999997859748179 -0.9999996537840875   
963 16371 6.812878560589118e-05 2.916254234195707 -0.9999998927434318 -9.9999985216328324e-01 -0.9999997879178384 -0.9999996406117062   
964 16388 6.773187703357126e-05 2.916254234195707 -0.9999998927434318 -9.9999985326562391e-01 -0.9999997855988407 -0.9999996308033253   
965 16405 6.726329272973853e-05 2.9213004973453356 -0.9999998927434318 -9.9999985867403185e-01 -0.9999998053252108 -0.9999996502929438   
966 16422 6.697442806436579e-05 2.9213004973453356 -0.9999998927434318 -9.9999984854828172e-01 -0.9999998133258629 -0.9999994702716772   
967 16439 6.670278853835505e-05 2.9301134705315026 -0.9999998927434318 -9.9999987190701289e-01 -0.9999997704581545 -0.9999996769261051   
968 16456 6.63610358134513e-05 2.9301134705315026 -0.9999998927434318 -9.9999986731972446e-01 -0.9999998105364795 -0.9999997254303159   
969 16473 6.567725365185595e-05 2.9323002498459507 -0.9999999263294496 -9.9999992632944956e-01 -0.9999998144337559 -0.9999993790272957   
970 16490 6.492978197786511e-05 2.9323002498459507 -0.9999999263294496 -9.9999989326137539e-01 -0.9999998234667707 -0.9999996607399458   
971 16507 6.451807161131578e-05 2.939825372860771 -0.9999999263294496 -9.9999990100029146e-01 -0.9999997992077567 -0.9999993833384028   
972 16524 6.39567652053974e-05 2.939825372860771 -0.9999999263294496 -9.9999989681393353e-01 -0.999999835575957 -0.9999997038966143   
973 16541 6.324208344015935e-05 2.948567954865145 -0.9999999263294496 -9.9999991174472969e-01 -0.9999998346258596 -0.999999728997852   
974 16558 6.276674414829901e-05 2.948567954865145 -0.9999999263294496 -9.9999990037329800e-01 -0.9999998263191311 -0.9999997326955793   
975 16575 6.234938448981392e-05 2.9552011655168124 -0.9999999263294496 -9.9999989078955076e-01 -0.9999998431168788 -0.999999780168371   
976 16592 6.193221988063699e-05 2.9552011655168124 -0.9999999263294496 -9.9999989395697531e-01 -0.9999998391730835 -0.9999997978642319   
977 16609 6.183378913243257e-05 2.9599919032181012 -0.9999999263294496 -9.9999991091745621e-01 -0.9999998569959263 -0.9999997578729508   
978 16626 6.18124837906446e-05 2.9599919032181012 -0.9999999263294496 -9.9999987474051488e-01 -0.999999838354352 -0.9999997881489717   
979 16643 6.182858714129125e-05 2.962408529447309 -0.9999999263294496 -9.9999991578266878e-01 -0.9999998523004947 -0.9999997691914597   
980 16660 6.184166025149513e-05 2.962408529447309 -0.9999999263294496 -9.9999989023485436e-01 -0.9999998565820366 -0.9999997900811477   
981 16677 6.173617706953981e-05 2.9640938271379644 -0.9999999263294496 -9.9999988796450279e-01 -0.9999998319080384 -0.9999997491247847   
982 16694 6.177551328469704e-05 2.9640938271379644 -0.9999999263294496 -9.9999990122305749e-01 -0.9999998298251395 -0.9999996860509003   
983 16711 6.168519793325705e-05 2.9698780012272508 -0.9999999263294496 -9.9999989161434422e-01 -0.9999998367884481 -0.9999997447037948   
984 16728 6.158777544486355e-05 2.9698780012272508 -0.9999999278860949 -9.9999992788609493e-01 -0.9999998729220675 -0.9999997512232893   
985 16745 6.12912752618184e-05 2.9724725199778006 -0.9999999278860949 -9.9999990272030448e-01 -0.9999998549903469 -0.9999997962539634   
986 16762 6.0920536210050936e-05 2.9724725199778006 -0.9999999278860949 -9.9999990836238717e-01 -0.999999856887472 -0.999999735117581   
987 16779 6.069988603044497e-05 2.9768010033327914 -0.9999999278860949 -9.9999989373563214e-01 -0.9999998455566111 -0.9999997683843106   
988 16796 6.0231416892561494e-05 2.9768010033327914 -0.9999999278860949 -9.9999991738765115e-01 -0.9999998562957039 -0.9999998040841637   
989 16813 5.976162823497932e-05 2.977284172593816 -0.9999999278860949 -9.9999990856073651e-01 -0.9999998698164261 -0.9999998240163525   
990 16830 5.9035248993949936e-05 2.977284172593816 -0.9999999278860949 -9.9999989367946396e-01 -0.9999998433373323 -0.9999996561910456   
991 16847 5.825435350122047e-05 2.981810237306924 -0.9999999278860949 -9.9999989269804357e-01 -0.9999998471831416 -0.9999997437480761   
992 16864 5.739651149416402e-05 2.981810237306924 -0.9999999320723623 -9.9999993207236226e-01 -0.9999998622014444 -0.9999997535026811   
993 16881 5.6578435995860007e-05 2.985276888332325 -0.9999999320723623 -9.9999990950673534e-01 -0.9999998644209257 -0.9999997676857414   
994 16898 5.589568067292332e-05 2.985276888332325 -0.9999999320723623 -9.9999992260786152e-01 -0.9999998808923886 -0.9999998119417142   
995 16915 5.5049996722446854e-05 2.989888990740926 -0.9999999320723623 -9.9999992410937377e-01 -0.999999869959444 -0.9999997806815306   
996 16932 5.4312268712329275e-05 2.989888990740926 -0.9999999320723623 -9.9999992693141304e-01 -0.9999998870517901 -0.9999998229068351   
997 16949 5.36903219089234e-05 2.995069494291896 -0.999999935150706 -9.9999993515070595e-01 -0.9999998804171827 -0.9999998387486068   
998 16966 5.303302736463401e-05 2.995069494291896 -0.9999999447214002 -9.9999994472140019e-01 -0.9999998886925067 -0.9999998368026674   
999 16983 5.239597164307356e-05 2.9995968226877974 -0.9999999447214002 -9.9999994448758667e-01 -0.9999999102297901 -0.9999997623529201   
1000 17000 5.1748481935030904e-05 2.9995968226877974 -0.9999999447214002 -9.9999993751630700e-01 -0.9999999145073794 -0.9999998870325201   
1001 17017 5.1055254429081974e-05 3.005577150428198 -0.9999999447214002 -9.9999994130356262e-01 -0.999999903239697 -0.9999998586229756   
1002 17034 5.046451849032152e-05 3.005577150428198 -0.9999999447214002 -9.9999994100479095e-01 -0.9999998927385607 -0.9999998651139314   
1003 17051 4.988004801699741e-05 3.0093148995543877 -0.9999999447214002 -9.9999992699569229e-01 -0.9999998950259171 -0.9999998239511286   
1004 17068 4.91593282008401e-05 3.0093148995543877 -0.9999999447214002 -9.9999994393890779e-01 -0.9999999045593418 -0.9999998708452751   
1005 17085 4.851763012605391e-05 3.013440962475065 -0.9999999574174618 -9.9999995741746184e-01 -0.99999990609868 -0.999999861771871   
1006 17102 4.798775437523766e-05 3.013440962475065 -0.9999999574174618 -9.9999994111456159e-01 -0.999999921947312 -0.9999998600054725   
1007 17119 4.7374382571404126e-05 3.017403754376434 -0.9999999574174618 -9.9999993814318289e-01 -0.9999999073760567 -0.9999998328476672   
1008 17136 4.68312347514285e-05 3.017403754376434 -0.9999999574174618 -9.9999993530301734e-01 -0.9999999030828987 -0.9999997751443259   
1009 17153 4.626237362889571e-05 3.0240868822715035 -0.9999999574174618 -9.9999994441807571e-01 -0.9999999013102989 -0.9999998640036688   
1010 17170 4.576225289557863e-05 3.0240868822715035 -0.9999999574174618 -9.9999995407109832e-01 -0.9999999113624624 -0.9999998410020695   
1011 17187 4.5419328559515505e-05 3.0239495602562325 -0.9999999574174618 -9.9999992893609368e-01 -0.9999998948182728 -0.9999998220169632   
1012 17204 4.5157109757856085e-05 3.0239495602562325 -0.9999999574174618 -9.9999994473081566e-01 -0.9999998972052322 -0.9999998527742412   
1013 17221 4.4852386633793466e-05 3.0341006932014913 -0.9999999574174618 -9.9999993651883490e-01 -0.9999999107354882 -0.9999998704880837   
1014 17238 4.449049029737513e-05 3.0341006932014913 -0.9999999574174618 -9.9999994342348908e-01 -0.9999999105751529 -0.9999998744094768   
1015 17255 4.3995809763551394e-05 3.03747482488076 -0.9999999574174618 -9.9999995228805449e-01 -0.9999999229766955 -0.9999998898397106   
1016 17272 4.346041857197637e-05 3.03747482488076 -0.9999999582447914 -9.9999995824479138e-01 -0.9999999274579638 -0.9999998561307217   
1017 17289 4.2932818235272514e-05 3.0447136254256786 -0.9999999641804665 -9.9999996418046655e-01 -0.999999931701978 -0.9999999066158523   
1018 17306 4.2349926234414556e-05 3.0447136254256786 -0.9999999678520419 -9.9999996785204193e-01 -0.9999999261773989 -0.9999998510980731   
1019 17323 4.203871248914971e-05 3.0501599790581007 -0.9999999678520419 -9.9999995389701968e-01 -0.9999999337255571 -0.9999998933218175   
1020 17340 4.16284661906459e-05 3.0501599790581007 -0.9999999678520419 -9.9999994352301136e-01 -0.999999923464764 -0.9999998745061743   
1021 17357 4.117479064903761e-05 3.0524043775202006 -0.9999999678520419 -9.9999995178937584e-01 -0.9999999161058877 -0.9999998821899456   
1022 17374 4.075841237409644e-05 3.0524043775202006 -0.9999999678520419 -9.9999994329685138e-01 -0.9999999247101292 -0.9999998881776917   
1023 17391 4.028912285682924e-05 3.0529153857053832 -0.9999999678520419 -9.9999996385353118e-01 -0.9999999326491561 -0.99999987460606   
1024 17408 3.9818409237198834e-05 3.0529153857053832 -0.9999999691019085 -9.9999996910190847e-01 -0.9999999324355774 -0.9999999039241905   
1025 17425 3.9338761342416196e-05 3.053166445746162 -0.9999999691019085 -9.9999995668203001e-01 -0.9999999362928672 -0.9999998784575325   
1026 17442 3.888112767175064e-05 3.053166445746162 -0.9999999691019085 -9.9999996169927163e-01 -0.9999999389674333 -0.9999999069167107   
1027 17459 3.837844315632331e-05 3.0554476650901776 -0.9999999691019085 -9.9999996269804026e-01 -0.9999999424733123 -0.99999989710721   
1028 17476 3.7851051227979535e-05 3.0554476650901776 -0.9999999691019085 -9.9999996623750775e-01 -0.9999999402736939 -0.9999999117727019   
1029 17493 3.73692983500029e-05 3.060740853369773 -0.9999999691019085 -9.9999994966599215e-01 -0.999999937785873 -0.9999999211619839   
1030 17510 3.690342476573991e-05 3.060740853369773 -0.9999999691019085 -9.9999996450321849e-01 -0.9999999322225308 -0.9999998735380691   
1031 17527 3.64636157547777e-05 3.0673495401795483 -0.9999999691019085 -9.9999996764239618e-01 -0.9999999399411853 -0.9999998954161214   
1032 17544 3.601669875824031e-05 3.0673495401795483 -0.9999999717942887 -9.9999997179428868e-01 -0.9999999355075548 -0.9999999248812476   
1033 17561 3.5456622614893826e-05 3.069685658878876 -0.9999999717942887 -9.9999995636275563e-01 -0.9999999458988879 -0.9999999182758346   
1034 17578 3.4914357182175037e-05 3.069685658878876 -0.9999999717942887 -9.9999996842788230e-01 -0.9999999452213028 -0.9999999110925826   
1035 17595 3.4561897748594875e-05 3.0755915310691635 -0.9999999717942887 -9.9999995933001717e-01 -0.9999999501299014 -0.9999999182402272   
1036 17612 3.432112554674238e-05 3.0755915310691635 -0.9999999719330208 -9.9999997193302081e-01 -0.999999948815358 -0.999999929169402   
1037 17629 3.3988420580752185e-05 3.0783742834263688 -0.9999999719330208 -9.9999996862446838e-01 -0.9999999552124397 -0.9999999150853826   
1038 17646 3.364349060145446e-05 3.0783742834263688 -0.9999999719330208 -9.9999996584882322e-01 -0.9999999483504053 -0.9999999307990322   
1039 17663 3.32417330365244e-05 3.0833668628176834 -0.9999999719330208 -9.9999997095407978e-01 -0.9999999495887366 -0.9999999237876551   
1040 17680 3.285129544974416e-05 3.0833668628176834 -0.9999999728501822 -9.9999997285018216e-01 -0.9999999542211463 -0.9999999225216696   
1041 17697 3.267711119187185e-05 3.0843462709279708 -0.9999999728501822 -9.9999996982408457e-01 -0.9999999556381213 -0.9999999295271002   
1042 17714 3.257313398755365e-05 3.0843462709279708 -0.9999999757339428 -9.9999997573394284e-01 -0.9999999453670204 -0.9999999168116377   
1043 17731 3.2550099572329025e-05 3.090236221054864 -0.9999999757339428 -9.9999996738305064e-01 -0.9999999468524827 -0.9999999349231983   
1044 17748 3.257539520646421e-05 3.090236221054864 -0.9999999757339428 -9.9999997138096453e-01 -0.9999999483564709 -0.9999999292518124   
1045 17765 3.2537741429975605e-05 3.095298258376711 -0.9999999757339428 -9.9999996768573274e-01 -0.9999999538728656 -0.9999999301588998   
1046 17782 3.247360463941423e-05 3.095298258376711 -0.9999999757339428 -9.9999996641447775e-01 -0.9999999546410054 -0.9999999318161024   
1047 17799 3.230826941809394e-05 3.1004642168617482 -0.9999999757339428 -9.9999997369099813e-01 -0.99999995117113 -0.999999888679122   
1048 17816 3.230939575213036e-05 3.1004642168617482 -0.9999999757339428 -9.9999996882854558e-01 -0.9999999526094726 -0.9999999283836578   
1049 17833 3.2367921830747434e-05 3.10619333560584 -0.9999999757339428 -9.9999996657643320e-01 -0.9999999504875219 -0.9999999227712439   
1050 17850 3.234300012908661e-05 3.10619333560584 -0.9999999757339428 -9.9999997109300964e-01 -0.9999999570718878 -0.9999999133018921   
1051 17867 3.236145531710145e-05 3.1116354834431426 -0.9999999757339428 -9.9999997483694536e-01 -0.9999999587321268 -0.9999999286377246   
1052 17884 3.2320011707545654e-05 3.1116354834431426 -0.9999999765853241 -9.9999997658532414e-01 -0.9999999597598395 -0.9999999463925912   
1053 17901 3.222882849299774e-05 3.1171722881375614 -0.9999999765853241 -9.9999997045379763e-01 -0.9999999628511732 -0.9999999255262565   
1054 17918 3.2117826860879466e-05 3.1171722881375614 -0.9999999772192509 -9.9999997721925094e-01 -0.9999999606740142 -0.9999999331589691   
1055 17935 3.199012222924172e-05 3.120453157575197 -0.9999999772192509 -9.9999997386361184e-01 -0.9999999624291819 -0.999999936852249   
1056 17952 3.18642807194231e-05 3.120453157575197 -0.9999999772192509 -9.9999997445461231e-01 -0.9999999567344414 -0.9999999343119934   
1057 17969 3.166540059746013e-05 3.131134964420791 -0.9999999772192509 -9.9999997148937636e-01 -0.9999999609027107 -0.9999999397873605   
1058 17986 3.141131956364716e-05 3.131134964420791 -0.9999999772192509 -9.9999997671865304e-01 -0.999999961901404 -0.9999999399247583   
1059 18003 3.11382321819782e-05 3.1397931640291996 -0.9999999772192509 -9.9999997671569152e-01 -0.9999999558276992 -0.9999999432787777   
1060 18020 3.0858126392153554e-05 3.1397931640291996 -0.9999999804014198 -9.9999998040141980e-01 -0.9999999651722371 -0.9999999377600115   
1061 18037 3.0564406653374644e-05 3.1443472884140755 -0.9999999824318148 -9.9999998243181476e-01 -0.9999999656037241 -0.99999993331646   
1062 18054 3.0325856634888972e-05 3.1443472884140755 -0.9999999824318148 -9.9999997951142272e-01 -0.9999999639906549 -0.9999999555072755   
1063 18071 3.0017881465341914e-05 3.146257763153659 -0.9999999824318148 -9.9999998072664942e-01 -0.9999999658374279 -0.9999999088296577   
1064 18088 2.9724433818723832e-05 3.146257763153659 -0.9999999824318148 -9.9999997604984114e-01 -0.9999999680113063 -0.999999952091866   
1065 18105 2.954416715599195e-05 3.153518079899193 -0.9999999832704823 -9.9999998327048234e-01 -0.9999999654370918 -0.9999999222100766   
1066 18122 2.9352250245420593e-05 3.153518079899193 -0.9999999832704823 -9.9999997852129929e-01 -0.9999999677104701 -0.99999994368142   
1067 18139 2.9196274509355107e-05 3.1591868372920384 -0.9999999835104617 -9.9999998351046171e-01 -0.9999999683665562 -0.9999999561075006   
1068 18156 2.9040716951918386e-05 3.1591868372920384 -0.9999999835104617 -9.9999998246089783e-01 -0.9999999741913183 -0.9999999308527908   
1069 18173 2.883851804929868e-05 3.16880267797106 -0.9999999835104617 -9.9999997904782145e-01 -0.9999999703947703 -0.9999999616568208   
1070 18190 2.8760662638580182e-05 3.16880267797106 -0.9999999835104617 -9.9999997882615577e-01 -0.9999999711823861 -0.9999999543105592   
1071 18207 2.872370277745796e-05 3.173010505255322 -0.9999999835104617 -9.9999998271510382e-01 -0.9999999707143115 -0.9999999617856405   
1072 18224 2.8648175465284562e-05 3.173010505255322 -0.9999999835104617 -9.9999998137046608e-01 -0.9999999639299736 -0.9999999435743854   
1073 18241 2.860950256500002e-05 3.1773846330447277 -0.9999999835104617 -9.9999997721324330e-01 -0.9999999660921817 -0.9999999485363511   
1074 18258 2.8490307688175645e-05 3.1773846330447277 -0.9999999835104617 -9.9999997746758895e-01 -0.999999966231744 -0.9999999491784236   
1075 18275 2.8394767148191793e-05 3.1814224431269325 -0.9999999835104617 -9.9999997715927180e-01 -0.9999999683433016 -0.9999999514132537   
1076 18292 2.825719896579454e-05 3.1814224431269325 -0.9999999835104617 -9.9999997943475150e-01 -0.9999999696009497 -0.9999999083148652   
1077 18309 2.813334103540659e-05 3.193316276699613 -0.9999999835104617 -9.9999997907559512e-01 -0.9999999723908499 -0.9999999559377165   
1078 18326 2.8015303195771057e-05 3.193316276699613 -0.9999999835104617 -9.9999998220923136e-01 -0.9999999695391588 -0.9999999497188211   
1079 18343 2.793080227681462e-05 3.1960712451955096 -0.9999999835104617 -9.9999997703848498e-01 -0.9999999671393595 -0.9999999575642332   
1080 18360 2.7750833354662584e-05 3.1960712451955096 -0.9999999835104617 -9.9999997685369724e-01 -0.9999999661627716 -0.9999999454737771   
1081 18377 2.7625828336917593e-05 3.2029197971132635 -0.9999999835104617 -9.9999998034771931e-01 -0.9999999669378579 -0.9999999564246257   
1082 18394 2.742618291977533e-05 3.2029197971132635 -0.9999999835104617 -9.9999998264547363e-01 -0.999999969224116 -0.9999999508889867   
1083 18411 2.719707949957859e-05 3.209341338914599 -0.9999999835104617 -9.9999998231525755e-01 -0.9999999736745914 -0.9999999449582124   
1084 18428 2.7055874958945395e-05 3.209341338914599 -0.9999999835104617 -9.9999998294732861e-01 -0.999999974065626 -0.9999999593044862   
1085 18445 2.6860788952626943e-05 3.2152475486988346 -0.9999999844559895 -9.9999998445598948e-01 -0.999999973602365 -0.9999999635432122   
1086 18462 2.668321103658982e-05 3.2152475486988346 -0.9999999844559895 -9.9999998354361419e-01 -0.9999999735675765 -0.9999999432520434   
1087 18479 2.6575381941354983e-05 3.2204892832666863 -0.999999986400301 -9.9999998640030097e-01 -0.999999978149195 -0.9999999638062631   
1088 18496 2.6454038592766255e-05 3.2204892832666863 -0.999999986400301 -9.9999998256837241e-01 -0.9999999747890036 -0.999999961090655   
1089 18513 2.6340452984873223e-05 3.2271287262363035 -0.999999986400301 -9.9999997911290717e-01 -0.9999999695026234 -0.9999999502390491   
1090 18530 2.6166559156455932e-05 3.2271287262363035 -0.999999986400301 -9.9999998313435257e-01 -0.9999999768871248 -0.999999958593508   
1091 18547 2.6062545957391697e-05 3.2364339167278997 -0.999999986400301 -9.9999998402671797e-01 -0.9999999727685178 -0.9999999637708221   
1092 18564 2.59915958325123e-05 3.2364339167278997 -0.999999986400301 -9.9999998442477378e-01 -0.999999977305569 -0.9999999563266693   
1093 18581 2.5943772452698694e-05 3.2442123399834117 -0.999999986400301 -9.9999998556286906e-01 -0.999999978146088 -0.9999999678081012   
1094 18598 2.5892067700670837e-05 3.2442123399834117 -0.9999999866070821 -9.9999998660708211e-01 -0.9999999756870456 -0.999999953739869   
1095 18615 2.5885944798145695e-05 3.2523578290638637 -0.9999999866070821 -9.9999998408745550e-01 -0.999999977744296 -0.9999999629723477   
1096 18632 2.5850675466972277e-05 3.2523578290638637 -0.999999987047732 -9.9999998704773196e-01 -0.999999973119254 -0.9999999654770243   
1097 18649 2.5814644369522666e-05 3.260410918070526 -0.999999987047732 -9.9999998604486040e-01 -0.9999999750259673 -0.9999999576131839   
1098 18666 2.57744009590157e-05 3.260410918070526 -0.999999987047732 -9.9999998367306919e-01 -0.9999999756347795 -0.9999999593602757   
1099 18683 2.5720891648110368e-05 3.2676862296749296 -0.999999987047732 -9.9999998304834015e-01 -0.9999999725564573 -0.9999999602158174   
1100 18700 2.5682827377445608e-05 3.2676862296749296 -0.999999987047732 -9.9999998528767087e-01 -0.999999972717545 -0.9999999551604734   
1101 18717 2.5587777077495088e-05 3.272711392648853 -0.999999987047732 -9.9999998564867565e-01 -0.9999999777125929 -0.9999999602957987   
1102 18734 2.5449460961235846e-05 3.272711392648853 -0.999999987047732 -9.9999998525448519e-01 -0.9999999763322238 -0.9999999652758661   
1103 18751 2.5229865312990436e-05 3.279517787485642 -0.9999999903692075 -9.9999999036920750e-01 -0.9999999806948865 -0.999999948855147   
1104 18768 2.505810674999181e-05 3.279517787485642 -0.9999999903692075 -9.9999998628703224e-01 -0.9999999750632549 -0.9999999653853818   
1105 18785 2.485760719367648e-05 3.2890626566110703 -0.9999999903692075 -9.9999998482729657e-01 -0.9999999792039079 -0.9999999666040713   
